2026-04-06 23:44:32,443 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:32 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:34,290 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:34 +0200] "GET /api/status HTTP/1.1" 200 2506 "http://localhost:3000/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36"
2026-04-06 23:44:34,296 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:34 +0200] "GET /api/agent/logs HTTP/1.1" 200 2349 "http://localhost:3000/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36"
2026-04-06 23:44:36,285 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:36 +0200] "GET /api/status HTTP/1.1" 200 2506 "http://localhost:3000/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36"
2026-04-06 23:44:36,290 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:36 +0200] "GET /api/agent/logs HTTP/1.1" 200 2349 "http://localhost:3000/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36"
2026-04-06 23:44:37,280 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:37 +0200] "GET /api/status HTTP/1.1" 200 2506 "http://localhost:3000/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36"
2026-04-06 23:44:37,286 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:37 +0200] "GET /api/agent/logs HTTP/1.1" 200 2349 "http://localhost:3000/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36"
2026-04-06 23:44:37,296 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:37 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36"
2026-04-06 23:44:37,302 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:37 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36"
2026-04-06 23:44:37,352 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:37 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36"
2026-04-06 23:44:38,287 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:38 +0200] "GET /api/status HTTP/1.1" 200 2506 "http://localhost:3000/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Mobile Safari/537.36"
